Date,Close
2020-07-22,154.8645216386645
2020-07-23,152.51590184135546
2020-07-24,149.06716549248222
2020-07-25,150.92368143382558
2020-07-26,152.8238998822708
2020-07-27,150.3655264597106
2020-07-28,153.05813827401417
2020-07-29,151.12477604598666
2020-07-30,151.88996684400902
2020-07-31,154.38200734153676
2020-08-01,154.27822383731964
2020-08-02,155.6813562419456
2020-08-03,154.07338689466636
2020-08-04,153.46798145625854
2020-08-05,152.83612482983975
2020-08-06,150.55404200249816
2020-08-07,150.02176070692437
2020-08-08,145.37523182975434
2020-08-09,143.94720003265763
2020-08-10,143.12705944008792
2020-08-11,142.39373434683287
2020-08-12,141.70597988377762
2020-08-13,141.53093275451926
2020-08-14,142.88804885963853
2020-08-15,145.38720962798325
2020-08-16,143.497858563088
2020-08-17,140.04472363969563
2020-08-18,137.12606720503814
2020-08-19,135.7899027947528
2020-08-20,134.8341555639987
2020-08-21,132.757720176532
2020-08-22,129.31633030795945
2020-08-23,128.13665287623962
2020-08-24,128.60160087312067
2020-08-25,130.1320357105833
2020-08-26,128.6812637775234
2020-08-27,127.61836214370777
2020-08-28,125.25308773617901
2020-08-29,125.17433067287293
2020-08-30,123.05030094470223
2020-08-31,124.46077194268442
2020-09-01,120.01536549923055
2020-09-02,119.15214376755554
2020-09-03,119.86969546693236
2020-09-04,120.31041921669014
2020-09-05,126.79041939825318
2020-09-06,127.67744523466286
2020-09-07,125.11354271864472
2020-09-08,124.87466531551908
2020-09-09,120.43850198732825
2020-09-10,120.24435572601112
2020-09-11,118.24094994885698
2020-09-12,120.40568226398055
2020-09-13,119.08232683009635
2020-09-14,118.80423169114944
2020-09-15,117.29409247028272
2020-09-16,121.37323229540993
2020-09-17,120.59342683790494
2020-09-18,125.01331351288687
2020-09-19,127.04890970258207
2020-09-20,128.27383074481912
2020-09-21,129.21980701139938
2020-09-22,130.23753522894165
2020-09-23,125.21642871969388
2020-09-24,124.51801306679819
2020-09-25,126.62276089278694
2020-09-26,126.49893096535949
2020-09-27,122.9438306968789
2020-09-28,122.81497461888772
2020-09-29,127.00076813342422
2020-09-30,130.16789224646647
2020-10-01,130.00647362226636
2020-10-02,132.4803649290819
2020-10-03,131.50926525293332
2020-10-04,127.02776724355468
2020-10-05,124.67911023626061
2020-10-06,128.57630185737756
2020-10-07,127.8717215134552
2020-10-08,127.24928294482562
2020-10-09,126.48619903531664
2020-10-10,131.30313902849983
2020-10-11,135.5730092188681
2020-10-12,141.5891434797462
2020-10-13,141.13876197744423
2020-10-14,141.97324346448383
2020-10-15,137.66679022613354
2020-10-16,141.7332866624971
2020-10-17,138.4230219845279
2020-10-18,139.02315655709637
2020-10-19,135.9721473353044
2020-10-20,134.37075759678066
2020-10-21,132.12068585343124
2020-10-22,130.51442792635478
2020-10-23,129.1071621026828
2020-10-24,127.69145353903811
2020-10-25,129.8196459086101
2020-10-26,126.95098797715062
2020-10-27,127.51094701813663
2020-10-28,130.61700951693442
2020-10-29,129.27636602838038
2020-10-30,127.42016712240085
2020-10-31,126.83269739707492
2020-11-01,129.82525200434924
2020-11-02,130.32925344643897
2020-11-03,128.94459819771328
2020-11-04,130.1924638050072
2020-11-05,127.32226118860476
2020-11-06,129.0573058596439
2020-11-07,130.11198102537494
2020-11-08,129.3109896262495
2020-11-09,127.14222243657488
2020-11-10,124.88753077555027
2020-11-11,126.22337110659421
2020-11-12,129.32589234756313
2020-11-13,127.67748448587285
2020-11-14,128.84799771049734
2020-11-15,123.46981266020563
2020-11-16,122.02615982656405
2020-11-17,121.9503597804331
2020-11-18,119.73163538068854
2020-11-19,117.48904658472857
2020-11-20,115.91991091636253
2020-11-21,116.59733001712256
2020-11-22,116.16048874950432
2020-11-23,110.96060806955563
2020-11-24,106.2543245001639
2020-11-25,104.96468350944619
2020-11-26,105.92550206247878
2020-11-27,100.10488546478354
2020-11-28,99.10437682384443
2020-11-29,98.06130750634358
2020-11-30,100.78415186217504
2020-12-01,100.00806992733665
2020-12-02,100.77410971068406
2020-12-03,101.05881096133588
2020-12-04,96.75256065886799
2020-12-05,98.23908096538283
2020-12-06,98.66228806016645
2020-12-07,99.66522699895691
2020-12-08,107.49141444423373
2020-12-09,103.01092948966907
2020-12-10,106.56418158926125
2020-12-11,105.951549396166
2020-12-12,106.56040824832203
2020-12-13,106.46341217953007
2020-12-14,105.5600992270483
2020-12-15,104.35706681809384
2020-12-16,105.04479812080062
2020-12-17,101.8573740271793
2020-12-18,103.38641448724478
2020-12-19,102.52583754223
2020-12-20,100.20861143291185
2020-12-21,99.30670816037753
2020-12-22,101.8035751682379
2020-12-23,100.71359465281287
2020-12-24,101.43561770093683
2020-12-25,99.95271767414533
2020-12-26,101.46784464783495
2020-12-27,102.85898450272401
2020-12-28,106.66190504943671
2020-12-29,106.28738535173788
2020-12-30,107.70877676974978
2020-12-31,107.92003146424096
2021-01-01,110.71704193368653
2021-01-02,109.12530202164318
2021-01-03,110.75128061715242
2021-01-04,110.32002111960003
2021-01-05,110.17839629851527
2021-01-06,110.38057913037379
2021-01-07,110.9374279511268
2021-01-08,110.6795449291834
2021-01-09,111.15483207725559
2021-01-10,114.66314103098378
2021-01-11,116.9230361565965
2021-01-12,118.95552003348024
2021-01-13,117.87174120920075
2021-01-14,115.77541391364907
2021-01-15,117.98742026448738
2021-01-16,120.05467028611876
2021-01-17,123.59069013446518
2021-01-18,122.0977624866375
2021-01-19,121.53721494261121
2021-01-20,117.552048161494
2021-01-21,116.62933251426075
2021-01-22,118.95391958330627
2021-01-23,117.84409050677237
2021-01-24,119.35362568584047
2021-01-25,118.89888095773541
2021-01-26,119.66948131817607
2021-01-27,116.92260865152451
2021-01-28,117.12186687418365
2021-01-29,110.11531829445532
2021-01-30,109.70371569557496
2021-01-31,106.1263362320196
2021-02-01,108.68609182315998
2021-02-02,110.37595916169126
2021-02-03,111.40614430663994
2021-02-04,114.79513309132427
2021-02-05,112.6165131253114
2021-02-06,116.55215213556629
2021-02-07,118.72513079590965
2021-02-08,118.16342964759897
2021-02-09,120.84720507495994
2021-02-10,118.17335549560983
2021-02-11,116.22464339318233
2021-02-12,114.80998092205654
2021-02-13,113.59534251063609
2021-02-14,111.19494196440446
2021-02-15,113.91495497767066
2021-02-16,113.32520723039264
2021-02-17,114.12416120216837
2021-02-18,112.82234377651893
2021-02-19,108.71424914741594
2021-02-20,109.3014308063011
2021-02-21,105.1211867087041
2021-02-22,104.97688886124162
2021-02-23,102.10405974606726
2021-02-24,106.16223869321503
2021-02-25,108.09728483016725
2021-02-26,108.32591878410612
2021-02-27,111.06376252271716
2021-02-28,109.18386178790844
2021-03-01,110.37064533521432
2021-03-02,110.81170946549919
2021-03-03,111.39683979641528
2021-03-04,114.23156297673133
2021-03-05,115.90503733210431
2021-03-06,116.57432787047223
2021-03-07,112.71598005888018
2021-03-08,110.55172887739374
2021-03-09,110.28041518223958
2021-03-10,110.48635806627517
2021-03-11,107.98891619803196
2021-03-12,113.1976032063477
2021-03-13,116.63064665776888
2021-03-14,118.03515563920618
2021-03-15,118.20521328187391
2021-03-16,117.70352915092407
2021-03-17,115.46264590675348
2021-03-18,115.64156802024176
2021-03-19,116.23770617830793
2021-03-20,113.35091815997514
2021-03-21,114.10850223441756
2021-03-22,113.75417468402291
2021-03-23,109.41375319997724
2021-03-24,107.53099413544948
2021-03-25,106.64148585167443
2021-03-26,110.66760218372691
2021-03-27,111.89945017932715
2021-03-28,108.91065711318909
2021-03-29,109.9693477464157
2021-03-30,106.56622753783613
2021-03-31,108.87379356187031
2021-04-01,107.84793100019176
2021-04-02,107.6459616157465
2021-04-03,110.50029471637873
2021-04-04,107.65565564284383
2021-04-05,104.64750215826625
2021-04-06,103.42605792299912
2021-04-07,105.57396654682995
2021-04-08,102.36589871192096
2021-04-09,96.56757565006923
2021-04-10,95.69622930627703
2021-04-11,96.7522195883951
2021-04-12,99.07477935588076
2021-04-13,98.15702716078516
2021-04-14,97.34933890779807
2021-04-15,99.59596838069845
2021-04-16,95.87159367663968
2021-04-17,95.12663155877411
2021-04-18,95.4889192231119
2021-04-19,96.34682742691784
2021-04-20,95.36446227711885
2021-04-21,95.430151248351
2021-04-22,90.68092213451878
2021-04-23,89.48711067403845
2021-04-24,90.29877436107849
2021-04-25,88.52477541397056
2021-04-26,88.6292067133543
2021-04-27,89.42132581831741
2021-04-28,88.80870174434328
2021-04-29,89.1114750682763
2021-04-30,87.39566468850076
2021-05-01,87.03452608607721
2021-05-02,88.09672358868238
2021-05-03,88.37329965974905
2021-05-04,87.33662558684932
2021-05-05,87.72827166988881
2021-05-06,88.98210130690745
2021-05-07,85.3339396564356
2021-05-08,87.31210678276133
2021-05-09,86.72492458976271
2021-05-10,87.46293623724195
2021-05-11,89.55723086410227
2021-05-12,87.10036490464054
2021-05-13,85.86451350084548
2021-05-14,85.36899163299206
2021-05-15,84.03082667724807
2021-05-16,86.9465897712513
2021-05-17,85.45672153586301
2021-05-18,84.50721740716791
2021-05-19,84.85266437375418
2021-05-20,82.81255256849013
2021-05-21,82.15720597363708
2021-05-22,82.67882743306775
2021-05-23,82.12841727440289
2021-05-24,81.97502297608928
2021-05-25,81.10718273449054
2021-05-26,78.65049433223685
2021-05-27,79.1563636331513
2021-05-28,81.93464604057435
2021-05-29,81.96480066267056
2021-05-30,82.33407523200351
2021-05-31,83.47476898069776
2021-06-01,81.35562758150996
2021-06-02,84.12581055108704
2021-06-03,84.46623203102493
2021-06-04,87.22296810062272
2021-06-05,85.94422182891687
2021-06-06,89.0692601723372
2021-06-07,90.4501106997812
2021-06-08,91.45056143951646
2021-06-09,91.87859479433989
2021-06-10,91.42190559044269
2021-06-11,93.6170034292294
2021-06-12,93.87980483756722
2021-06-13,90.18644244007416
2021-06-14,88.17134098960278
2021-06-15,87.84361560584166
2021-06-16,88.3882442361496
2021-06-17,88.28820909259284
2021-06-18,90.44062405193415
2021-06-19,86.91144664848325
2021-06-20,87.16103535414193
2021-06-21,83.99189632340062
2021-06-22,85.26808985055901
2021-06-23,85.10700356755483
2021-06-24,85.82123851527558
2021-06-25,84.33844840307444
2021-06-26,86.49661014551764
2021-06-27,88.29872318843901
2021-06-28,89.32924752603576
2021-06-29,89.09785396195666
2021-06-30,90.1311347564367
2021-07-01,88.85687417036486
2021-07-02,90.3773142011518
2021-07-03,93.358827262254
2021-07-04,95.35784618893884
2021-07-05,93.96637978703954
2021-07-06,94.64560132496949
2021-07-07,92.19779814482276
2021-07-08,93.2532606722193
2021-07-09,94.09366542260854
2021-07-10,90.57490796153522
2021-07-11,88.470338666864
2021-07-12,87.96935078517033
2021-07-13,87.44002205250295
2021-07-14,85.32488825440267
2021-07-15,85.98867958670895
2021-07-16,86.42115725838293
2021-07-17,86.08537799427963
2021-07-18,84.7841260547597
2021-07-19,86.56240039877223
2021-07-20,89.42832066569471
2021-07-21,88.56343883691456
2021-07-22,87.47912669040609
2021-07-23,88.33853504228358
2021-07-24,87.70597922410465
2021-07-25,87.4614598643993
2021-07-26,88.75528275326218
2021-07-27,85.36597396479473
2021-07-28,87.61673720361676
2021-07-29,87.74409781161646
2021-07-30,87.02197591711098
2021-07-31,86.86666926871813
2021-08-01,86.80139653288524
2021-08-02,83.79598271651382
2021-08-03,86.30137907391236
2021-08-04,86.37270825503347
2021-08-05,87.13797413042327
2021-08-06,88.7962965162651
2021-08-07,86.98278762880906
2021-08-08,87.80646574164886
2021-08-09,87.33645337606761
2021-08-10,88.81553250266586
2021-08-11,85.03691578081005
2021-08-12,84.86838230753054
2021-08-13,83.84517402997155
2021-08-14,84.57003727642415
2021-08-15,85.36507036537004
2021-08-16,84.15693967929323
2021-08-17,82.95825222072058
2021-08-18,82.77464010958303
2021-08-19,81.2902553561216
2021-08-20,82.6591567483015
2021-08-21,82.04878963121375
2021-08-22,77.27849233386299
2021-08-23,76.69917866527877
2021-08-24,75.1060695039461
2021-08-25,72.65569520842378
2021-08-26,70.8575733550341
2021-08-27,71.01262173140545
2021-08-28,72.8996271024713
2021-08-29,73.35624772965211
2021-08-30,72.46643147375556
2021-08-31,73.12718647611426
2021-09-01,72.45574682161903
2021-09-02,71.44919105181327
2021-09-03,69.79962547530009
2021-09-04,67.35408558313785
2021-09-05,66.82882648908786
2021-09-06,67.0400770741652
2021-09-07,66.91052390846546
2021-09-08,66.35387260691441
2021-09-09,65.0987943343151
2021-09-10,65.8907162090577
2021-09-11,64.15498089811587
2021-09-12,65.15070201789653
2021-09-13,63.84479917074934
2021-09-14,62.88401763839335
2021-09-15,61.039270722425144
2021-09-16,60.42716629473399
2021-09-17,61.60587365708949
2021-09-18,62.241188034503985
2021-09-19,63.45915112754105
2021-09-20,64.12184558219187
2021-09-21,62.706458655816895
2021-09-22,62.291606239435175
2021-09-23,61.31960910064847
2021-09-24,62.951415760544606
2021-09-25,61.44462496737096
2021-09-26,62.54288335454535
2021-09-27,63.65984154932941
2021-09-28,65.98930819206338
2021-09-29,65.44860949559968
2021-09-30,66.38101939274816
2021-10-01,69.41018688892385
2021-10-02,68.55277440439673
2021-10-03,66.44814904858163
2021-10-04,63.94968530966298
2021-10-05,64.86123950890484
2021-10-06,62.41837037538221
2021-10-07,61.95357940450039
2021-10-08,62.49544174965745
2021-10-09,62.72689428916576
2021-10-10,63.26063098959675
2021-10-11,63.541874920407714
2021-10-12,65.1671055513986
2021-10-13,63.925911509359985
2021-10-14,63.06036088309265
2021-10-15,62.08587721392248
2021-10-16,63.1167409518286
2021-10-17,64.25334544097107
2021-10-18,64.83320016724876
2021-10-19,66.36779380329168
2021-10-20,64.80411433573394
2021-10-21,66.96497397469899
2021-10-22,69.00504666790334
2021-10-23,70.02027927290092
2021-10-24,72.51552041690691
2021-10-25,70.11290253611732
2021-10-26,69.37749091485668
2021-10-27,68.35722073159418
2021-10-28,69.34358715934142
2021-10-29,67.88717664121789
2021-10-30,68.91566078137669
2021-10-31,70.80468886114257
2021-11-01,71.7891613618588
2021-11-02,72.19656632234337
2021-11-03,70.77014505885506
2021-11-04,69.5715097445366
2021-11-05,71.31026722147269
2021-11-06,72.42177893601823
2021-11-07,72.36526167588723
2021-11-08,71.76041900316322
2021-11-09,68.85296256727563
2021-11-10,67.3783353373005
2021-11-11,69.95410006176884
2021-11-12,68.16263771899773
2021-11-13,68.42094660717679
2021-11-14,69.79955201317101
2021-11-15,68.04769121241634
2021-11-16,68.29907363944838
2021-11-17,69.58024888672884
2021-11-18,69.59764300531329
2021-11-19,73.5903248425862
2021-11-20,71.1344696127273
2021-11-21,72.64071146147035
2021-11-22,72.38966263854519
2021-11-23,73.5072434303956
2021-11-24,74.15602887494622
2021-11-25,73.06866983249152
2021-11-26,73.40331906836037
2021-11-27,70.67579640766921
2021-11-28,71.52849635834559
2021-11-29,71.95503289332186
2021-11-30,72.87412916216924
2021-12-01,74.41631819199443
2021-12-02,74.96345649204915
2021-12-03,75.18548238760877
2021-12-04,73.86061142944222
2021-12-05,72.80851020792495
2021-12-06,74.53659780207053
2021-12-07,76.67778889095014
2021-12-08,76.31263325558479
2021-12-09,76.38284507118254
2021-12-10,75.00090467809628
2021-12-11,76.76006116534604
2021-12-12,77.78160988708667
2021-12-13,80.80143023406735
2021-12-14,79.38203501719316
2021-12-15,78.78189429166036
2021-12-16,79.14656925571327
2021-12-17,80.1699178351274
2021-12-18,79.82411669948961
2021-12-19,78.43044974031982
2021-12-20,79.81303351827941
2021-12-21,80.96415353552075
2021-12-22,79.4804463963475
2021-12-23,81.63507037427912
2021-12-24,83.54565545382222
2021-12-25,83.7700532315766
2021-12-26,83.9034115749438
2021-12-27,84.83315831906849
2021-12-28,83.37113845940695
2021-12-29,83.42121363155753
2021-12-30,79.8301246817197
2021-12-31,81.22947595088962
2022-01-01,78.69269042769325
2022-01-02,81.05885345052162
2022-01-03,80.52367032416365
2022-01-04,80.18278627873292
2022-01-05,79.17611720610316
2022-01-06,78.7200012132718
2022-01-07,80.95333699749415
2022-01-08,76.9254087463388
2022-01-09,78.89003043193401
2022-01-10,79.42336408615046
2022-01-11,77.50604969019788
2022-01-12,75.83918537483468
2022-01-13,78.38191100586515
2022-01-14,76.89969828348306
2022-01-15,75.12585215788445
2022-01-16,76.83468664121855
2022-01-17,77.35493872443678
2022-01-18,75.90387521441568
2022-01-19,76.23272871644444
2022-01-20,74.66881019520216
2022-01-21,76.31275067635484
2022-01-22,77.93267343270455
2022-01-23,78.76188673984385
2022-01-24,79.33158889072683
2022-01-25,82.125945936351
2022-01-26,82.12543072315188
2022-01-27,80.18419229093725
2022-01-28,80.90500634406337
2022-01-29,84.28043933959965
2022-01-30,82.56995182140498
2022-01-31,81.9730325567819
2022-02-01,82.65577944957056
2022-02-02,82.56666850335695
2022-02-03,80.94455782154347
2022-02-04,82.76072358376747
2022-02-05,86.60088856172656
2022-02-06,86.94059173425413
2022-02-07,85.36858709269767
2022-02-08,82.7239356629741
2022-02-09,83.15075143243678
2022-02-10,84.98651604415656
2022-02-11,85.79417307038048
2022-02-12,85.79004835950397
2022-02-13,84.77897548942617
2022-02-14,82.92712521245318
2022-02-15,84.31159576764126
2022-02-16,85.85242663896534
2022-02-17,83.19833357665475
2022-02-18,85.84377264945162
2022-02-19,86.82938143687198
2022-02-20,89.25990018287933
2022-02-21,86.86393640563026
2022-02-22,84.49111915408464
2022-02-23,84.23938748004763
2022-02-24,85.08647252317078
2022-02-25,88.14339263920431
2022-02-26,89.38811645789771
2022-02-27,88.9542600132212
2022-02-28,87.12826174585568
2022-03-01,89.2716179828042
2022-03-02,87.54920169813307
2022-03-03,90.40062413734967
2022-03-04,89.88645314095946
2022-03-05,92.74588875970376
2022-03-06,94.00525047777016
2022-03-07,93.7476845717829
2022-03-08,92.77384042710922
2022-03-09,92.14129376684423
2022-03-10,92.93060685039202
2022-03-11,93.07401085071126
2022-03-12,91.96864266195401
2022-03-13,91.66398474217205
2022-03-14,91.80803841523728
2022-03-15,87.89934038492007
2022-03-16,88.70479388642666
2022-03-17,86.96667450033343
2022-03-18,84.96064482632781
2022-03-19,82.09348755083612
2022-03-20,79.148149722011
2022-03-21,77.00252648367785
2022-03-22,75.91059838232937
2022-03-23,78.87605978083725
2022-03-24,78.04647344576851
2022-03-25,78.32392882474511
2022-03-26,78.95127433699224
2022-03-27,79.15822960645137
2022-03-28,79.03562386153804
2022-03-29,77.14620809546061
2022-03-30,79.3848792668803
2022-03-31,82.2541610142144
2022-04-01,79.48604743104771
2022-04-02,77.85812772812884
2022-04-03,77.42241754060002
2022-04-04,75.92888058277549
2022-04-05,76.69722854452246
2022-04-06,75.5800993535104
2022-04-07,78.85280240772528
2022-04-08,80.7303642690567
2022-04-09,81.0735878475983
2022-04-10,82.73881706834888
2022-04-11,84.56883492648305
2022-04-12,83.614987285987
2022-04-13,82.25002739548741
2022-04-14,82.37857277688782
2022-04-15,83.79817986067081
2022-04-16,84.03124002662791
2022-04-17,81.38090062830513
2022-04-18,80.07420910240236
2022-04-19,79.95574273145516
2022-04-20,79.83474473959323
2022-04-21,82.98429276303514
2022-04-22,80.68398817947364
2022-04-23,81.49984730771274
2022-04-24,83.92709712676613
2022-04-25,87.73982079481947
2022-04-26,87.03018564601851
2022-04-27,87.88556957606173
2022-04-28,88.887043846347
2022-04-29,89.23455971122175
2022-04-30,89.05815155097862
2022-05-01,89.83469479719045
2022-05-02,85.28502371284864
2022-05-03,86.44842996552468
2022-05-04,86.66658759888305
2022-05-05,86.28096479627933
2022-05-06,89.81306969731362
2022-05-07,88.60071177589914
2022-05-08,87.88645538528041
2022-05-09,91.3870665941129
2022-05-10,89.86627375657893
2022-05-11,88.87753754429788
2022-05-12,88.61619239247904
2022-05-13,90.1062461648667
2022-05-14,90.4807322424918
2022-05-15,88.14157848398095
2022-05-16,87.2034549405093
2022-05-17,86.14418684151852
2022-05-18,86.01114395856268
2022-05-19,86.74368996308772
2022-05-20,87.4692241716782
2022-05-21,84.3622967667503
2022-05-22,86.15742687344867
2022-05-23,86.59264051103798
2022-05-24,88.9904462285042
2022-05-25,89.78103437569523
2022-05-26,91.75859266223956
2022-05-27,92.61478348607616
2022-05-28,95.1083916247581
2022-05-29,96.10179998509125
2022-05-30,95.91360335650832
2022-05-31,100.27275140511831
2022-06-01,102.05567537216417
2022-06-02,103.22675285969652
2022-06-03,100.59177764810167
2022-06-04,97.99991458013672
2022-06-05,98.57363642506043
2022-06-06,98.86052749787935
2022-06-07,97.64627788337789
2022-06-08,97.92160660063925
2022-06-09,101.03282462230058
2022-06-10,102.43799414736367
2022-06-11,100.1003416864808
2022-06-12,99.87710025251945
2022-06-13,98.26914589435887
2022-06-14,97.50716710138319
2022-06-15,96.7005572648972
2022-06-16,95.77678538463873
2022-06-17,93.37252876163544
2022-06-18,93.13413995320315
2022-06-19,92.08990575102371
2022-06-20,86.69445267572833
2022-06-21,90.2540783961834
2022-06-22,92.21939643072454
2022-06-23,91.525351916144
2022-06-24,91.55980031914872
2022-06-25,89.41427155747955
2022-06-26,92.44670807513579
2022-06-27,95.9546699571347
2022-06-28,96.25537985669966
2022-06-29,98.22578647572031
2022-06-30,98.57014011011192
2022-07-01,95.9349158341369
2022-07-02,95.14475102933571
2022-07-03,95.3957961003822
2022-07-04,94.52855727047934
2022-07-05,94.11517769331142
2022-07-06,93.94313598139021
2022-07-07,93.7911763869313
2022-07-08,93.88920409293058
2022-07-09,91.89761678211245
2022-07-10,90.57977527612955
2022-07-11,88.25262819392245
2022-07-12,89.97852403689629
2022-07-13,86.18926395750435
2022-07-14,88.17780600948376
2022-07-15,90.62271097374791
2022-07-16,90.07502249382784
2022-07-17,85.38546985901661
2022-07-18,84.76845641704456
2022-07-19,84.65964057146704
2022-07-20,82.94850293024011
2022-07-21,82.09377104126978
2022-07-22,84.60616092734854
2022-07-23,85.73129961732187
2022-07-24,84.14601795521841
2022-07-25,81.45738578701803
2022-07-26,80.92462627102653
2022-07-27,80.5791480691475
2022-07-28,81.37881422495427
2022-07-29,80.50754543888314
2022-07-30,81.33113694499143
2022-07-31,84.47890250982726
2022-08-01,85.85675513726193
2022-08-02,85.77418067328564
2022-08-03,85.45998904139519
2022-08-04,84.85036339862775
2022-08-05,86.8539196079248
2022-08-06,85.7642269758523
2022-08-07,85.84179678943504
2022-08-08,85.92969518722147
2022-08-09,85.06733193246025
2022-08-10,82.7322922859058
2022-08-11,83.26670070658965
2022-08-12,83.16510871726173
2022-08-13,83.99715977777106
2022-08-14,83.10074157382229
2022-08-15,85.12976467903191
2022-08-16,83.63697376560573
2022-08-17,86.50077113200702
2022-08-18,83.47733301683515
2022-08-19,84.20320192613048
2022-08-20,85.00385764138382
2022-08-21,83.65134924640695
2022-08-22,84.36137175668834
2022-08-23,86.52021076007355
2022-08-24,82.68421809611725
2022-08-25,83.51559932230248
2022-08-26,79.35105918564898
2022-08-27,77.81852868609161
2022-08-28,80.35411527612081
2022-08-29,79.41914366458559
2022-08-30,77.55457283381809
2022-08-31,77.24755331343603
2022-09-01,80.44236741552565
2022-09-02,77.4954702891608
2022-09-03,75.86603516871787
2022-09-04,78.13811926349503
2022-09-05,81.04126660900354
2022-09-06,80.87362266053545
2022-09-07,78.86948904612231
2022-09-08,82.17545116828879
2022-09-09,84.7959316263655
2022-09-10,85.94737047340976
2022-09-11,84.5508935602579
2022-09-12,84.46798406868737
2022-09-13,84.19707821326841
2022-09-14,84.75421247670201
2022-09-15,87.21378216052968
2022-09-16,88.74772788560996
2022-09-17,86.83543430739577
2022-09-18,89.22600764859648
2022-09-19,89.78479826299318
2022-09-20,91.0185595404851
2022-09-21,93.68820827086117
2022-09-22,91.60536903233714
2022-09-23,91.5397327251731
2022-09-24,90.5667485734331
2022-09-25,87.72682996592188
2022-09-26,88.33514531097859
2022-09-27,92.7723195697976
2022-09-28,89.3581539588664
2022-09-29,89.3004632426255
2022-09-30,90.44447885920486
2022-10-01,90.6671137353593
2022-10-02,90.46197385527721
2022-10-03,88.11138032122952
2022-10-04,88.52160354604834
2022-10-05,87.18180433102164
2022-10-06,83.36337781934769
2022-10-07,85.35508267172249
2022-10-08,86.99114468940297
2022-10-09,87.08102563964393
2022-10-10,87.47998681558461
2022-10-11,89.35961332734665
2022-10-12,89.76055142702023
2022-10-13,91.38345371132188
2022-10-14,90.83975469265192
2022-10-15,93.22336031210804
2022-10-16,93.82145477834011
2022-10-17,94.18557949137347
2022-10-18,91.79315069877772
2022-10-19,92.31996233833398
2022-10-20,90.78384140532839
2022-10-21,89.62492624898992
2022-10-22,88.16336663792879
2022-10-23,86.28330941346482
2022-10-24,89.9499555814527
2022-10-25,92.34503337124688
2022-10-26,95.89176139265828
2022-10-27,93.54645024418843
2022-10-28,93.67976095160346
2022-10-29,91.25625124923954
2022-10-30,89.98652111911346
2022-10-31,88.3341400554486
2022-11-01,90.52409180015866
2022-11-02,89.80672516507003
2022-11-03,91.72567814893202
2022-11-04,92.83394611456089
2022-11-05,97.1110636301671
2022-11-06,94.237655588355
2022-11-07,96.61099935548373
2022-11-08,98.82617531931142
2022-11-09,96.90226916533207
2022-11-10,98.8541392784581
2022-11-11,99.51872569831305
2022-11-12,99.06596274796942
2022-11-13,97.43348350278745
2022-11-14,96.032176725298
2022-11-15,99.96913507402135
2022-11-16,99.9705002904332
2022-11-17,101.53429884133833
2022-11-18,99.92823055790507
2022-11-19,98.36964405767912
2022-11-20,100.49833326891378
2022-11-21,97.7857300713077
2022-11-22,96.97369044270219
2022-11-23,97.0396857152599
2022-11-24,97.2558369608569
2022-11-25,96.90747961429058
2022-11-26,97.6746375616403
2022-11-27,99.02812625828032
2022-11-28,100.48312185039671
2022-11-29,98.50198896585762
2022-11-30,97.94219211944213
2022-12-01,100.28254599454465
2022-12-02,102.07689594927999
2022-12-03,99.27415132164363
2022-12-04,99.97200869792525
2022-12-05,96.01666566118617
2022-12-06,96.10679631716559
2022-12-07,99.7545624798824
2022-12-08,97.8634300141017
2022-12-09,96.23043571466934
2022-12-10,97.70089409026414
2022-12-11,94.68623234146821
2022-12-12,93.48796854596966
2022-12-13,94.60316995216496
2022-12-14,93.40306091522069
2022-12-15,92.9622545334281
2022-12-16,94.34587816187702
2022-12-17,95.14130087061616
2022-12-18,95.64900985701128
2022-12-19,95.00027565235864
2022-12-20,95.70339381153404
2022-12-21,95.46656106331517
2022-12-22,96.34066360761734
2022-12-23,95.38316838626248
2022-12-24,95.03488824175545
2022-12-25,93.15327767817074
2022-12-26,93.08805620585554
2022-12-27,91.57816632632594
2022-12-28,89.53771970416219
2022-12-29,90.00091829126283
2022-12-30,90.38385379494818
